id;name;geoid;geoname;value;datetime
10355;CO2 Asociado Generación T.Real;;;0.17207738617045495;2022-01-13T09:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16396992230325563;2022-01-13T10:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1599491662790196;2022-01-13T11:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1591069500331692;2022-01-13T12:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.159921727526386;2022-01-13T13:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16070050490842058;2022-01-13T14:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16732959897896135;2022-01-13T15:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1755424035933951;2022-01-13T16:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1851874822219513;2022-01-13T17:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1769181245694214;2022-01-13T18:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1737058577405858;2022-01-13T19:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1745161615190592;2022-01-13T20:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17947765756287587;2022-01-13T21:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19251634257343814;2022-01-13T22:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19850031754750333;2022-01-13T23:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1756945178435839;2022-01-14T00:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1753916187770388;2022-01-14T01:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1803301252901492;2022-01-14T02:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18433313681290095;2022-01-14T03:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18614204403128395;2022-01-14T04:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18153754859832208;2022-01-14T05:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1826888440984486;2022-01-14T06:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19338429291589282;2022-01-14T07:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18881925455848161;2022-01-14T08:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.185584546695484;2022-01-14T09:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18122151966463343;2022-01-14T10:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18610242088287707;2022-01-14T11:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18972547980717824;2022-01-14T12:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19125520873155438;2022-01-14T13:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19605717735496309;2022-01-14T14:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19175422947402182;2022-01-14T15:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.20095573542687317;2022-01-14T16:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.20907993966817492;2022-01-14T17:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.2066809895960058;2022-01-14T18:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.20611805679585643;2022-01-14T19:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.20860978693514398;2022-01-14T20:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.21288269797527462;2022-01-14T21:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.21898022919811783;2022-01-14T22:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.22044100347286716;2022-01-14T23:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17025107775349596;2022-01-15T00:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1643501675289164;2022-01-15T01:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17517829022142495;2022-01-15T02:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17961915463494957;2022-01-15T03:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17816248969201534;2022-01-15T04:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18028962246417676;2022-01-15T05:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18228029242494945;2022-01-15T06:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17434436469962783;2022-01-15T07:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.171889106783747;2022-01-15T08:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15947847197511453;2022-01-15T09:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14759782268255014;2022-01-15T10:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14737317412849385;2022-01-15T11:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14992126200274347;2022-01-15T12:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14869220447846554;2022-01-15T13:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15053730830219225;2022-01-15T14:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1562700953541438;2022-01-15T15:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16778199074455682;2022-01-15T16:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17773377001370017;2022-01-15T17:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17239997147918804;2022-01-15T18:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16506326600980076;2022-01-15T19:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.161176642425547;2022-01-15T20:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16140347648261757;2022-01-15T21:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17114668534131383;2022-01-15T22:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17346000130259986;2022-01-15T23:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16168780344081066;2022-01-16T00:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1591283226144801;2022-01-16T01:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16774669547068946;2022-01-16T02:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17576284223753855;2022-01-16T03:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17466294883843758;2022-01-16T04:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17575737301914535;2022-01-16T05:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1901551998416794;2022-01-16T06:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19257219883300092;2022-01-16T07:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1959110999856959;2022-01-16T08:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18382735760418925;2022-01-16T09:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16440318690154226;2022-01-16T10:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16337163258682247;2022-01-16T11:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16110258340198305;2022-01-16T12:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1576976053505449;2022-01-16T13:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1535439042363686;2022-01-16T14:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15720181268882175;2022-01-16T15:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16373488591503835;2022-01-16T16:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18061526567156735;2022-01-16T17:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17709614423645773;2022-01-16T18:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1713300500453752;2022-01-16T19:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16568280056809995;2022-01-16T20:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16397457434967225;2022-01-16T21:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17141486602816414;2022-01-16T22:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18094012201012577;2022-01-16T23:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17425542615658945;2022-01-17T00:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17518405317482066;2022-01-17T01:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17809498811554897;2022-01-17T02:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18691454013822434;2022-01-17T03:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18768620313605283;2022-01-17T04:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1809683643898236;2022-01-17T05:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18063083668064728;2022-01-17T06:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17677196589661334;2022-01-17T07:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18598521160411238;2022-01-17T08:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1941217721945467;2022-01-17T09:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1923838706305998;2022-01-17T10:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1936078298376426;2022-01-17T11:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19255423383110964;2022-01-17T12:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1851379404403566;2022-01-17T13:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18885927049307824;2022-01-17T14:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19478448747401816;2022-01-17T15:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.20340819327414797;2022-01-17T16:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.21189169664298454;2022-01-17T17:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.20907851279114167;2022-01-17T18:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19830864006410842;2022-01-17T19:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1929730094284905;2022-01-17T20:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19746751506413812;2022-01-17T21:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.21838230153060448;2022-01-17T22:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.23845010305688627;2022-01-17T23:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.21340123781303766;2022-01-18T00:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.2154574769010721;2022-01-18T01:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.2233638465279582;2022-01-18T02:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.22750093708895866;2022-01-18T03:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.22797923393565386;2022-01-18T04:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.21825228136754657;2022-01-18T05:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.23043989122337366;2022-01-18T06:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.23449441244779567;2022-01-18T07:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.22568722347112644;2022-01-18T08:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.21651256472420652;2022-01-18T09:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.2068849903068876;2022-01-18T10:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.2017202843781656;2022-01-18T11:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.204448727293115;2022-01-18T12:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.2048959347070798;2022-01-18T13:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.2060616176802586;2022-01-18T14:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.2102677876611799;2022-01-18T15:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.21648484395998208;2022-01-18T16:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.2309936701005337;2022-01-18T17:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.2206176700175158;2022-01-18T18:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.21621530499879912;2022-01-18T19:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.2066277346191624;2022-01-18T20:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.21453703703703703;2022-01-18T21:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.22810802146002293;2022-01-18T22:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.23720290832854746;2022-01-18T23:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.20599300035237134;2022-01-19T00:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.20284190490789708;2022-01-19T01:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.20021760242182315;2022-01-19T02:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19875504197100186;2022-01-19T03:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19926184675565317;2022-01-19T04:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19663409359552977;2022-01-19T05:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.221697052916838;2022-01-19T06:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.21704158893317604;2022-01-19T07:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.2085520584348357;2022-01-19T08:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.20314077123976468;2022-01-19T09:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19806314649385875;2022-01-19T10:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19226350853945814;2022-01-19T11:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1909228705130824;2022-01-19T12:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.18947735501314447;2022-01-19T13:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1898777088305489;2022-01-19T14:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19652590335219852;2022-01-19T15:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19980034580305078;2022-01-19T16:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.2047787452998219;2022-01-19T17:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.2026034629577065;2022-01-19T18:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19730618016744048;2022-01-19T19:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19452661519707437;2022-01-19T20:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.19809186476852164;2022-01-19T21:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.20887790911531082;2022-01-19T22:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.20056046465448768;2022-01-19T23:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1729340227678282;2022-01-20T00:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16514246621983744;2022-01-20T01:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16571262350234706;2022-01-20T02:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16805280079391513;2022-01-20T03:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16471261702954632;2022-01-20T04:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16093745179959362;2022-01-20T05:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16676981336218555;2022-01-20T06:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17505347427005027;2022-01-20T07:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1716493219804478;2022-01-20T08:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16675639976186932;2022-01-20T09:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16083085657498827;2022-01-20T10:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1556889382533986;2022-01-20T11:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1517596260197956;2022-01-20T12:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14908834581989816;2022-01-20T13:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14859856781599193;2022-01-20T14:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14669610276593853;2022-01-20T15:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14970785376267037;2022-01-20T16:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16354255151024277;2022-01-20T17:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1696980062919304;2022-01-20T18:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1612875548085026;2022-01-20T19:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15876750725086897;2022-01-20T20:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16206285392768988;2022-01-20T21:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1654292592133019;2022-01-20T22:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15026699481467676;2022-01-20T23:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13986183967057692;2022-01-21T00:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13594105480868665;2022-01-21T01:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13895781736572668;2022-01-21T02:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14100184467935933;2022-01-21T03:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13885973109954503;2022-01-21T04:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13748142330695343;2022-01-21T05:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13271097888397068;2022-01-21T06:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.12366403461442683;2022-01-21T07:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.12060885758238199;2022-01-21T08:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11838497613459073;2022-01-21T09:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10991800650451192;2022-01-21T10:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10292067828851974;2022-01-21T11:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1055602480817322;2022-01-21T12:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.10931939358746094;2022-01-21T13:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11186418285110318;2022-01-21T14:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11624979410105767;2022-01-21T15:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.11660667577197749;2022-01-21T16:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13392791303476606;2022-01-21T17:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13352491899398242;2022-01-21T18:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13168890258826127;2022-01-21T19:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.12889672887636108;2022-01-21T20:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.12967334206519274;2022-01-21T21:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13602756020604628;2022-01-21T22:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14187182730602033;2022-01-21T23:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13309595825594764;2022-01-22T00:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.12926690454054326;2022-01-22T01:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1352290223248653;2022-01-22T02:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13827643228718087;2022-01-22T03:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.13973954139681427;2022-01-22T04:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14161876522291644;2022-01-22T05:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1466553784998511;2022-01-22T06:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15896018584750268;2022-01-22T07:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16537061865542996;2022-01-22T08:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15812617192620496;2022-01-22T09:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.14496106157591784;2022-01-22T10:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1428353565770284;2022-01-22T11:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15096598776599415;2022-01-22T12:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15294308239490875;2022-01-22T13:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15248523124036387;2022-01-22T14:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.15642323345247078;2022-01-22T15:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.16215433391836043;2022-01-22T16:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.17933251491706398;2022-01-22T17:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1792619859841095;2022-01-22T18:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1753897283781895;2022-01-22T19:00:00+01:00
10355;CO2 Asociado Generación T.Real;;;0.1688330540183386;2022-01-22T20:00:00+01:00
